"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Wholesale",2011.60521042084,0.533279448941779,0.00808759858985335,0.533279448941779,NA,NA,NA
"Seaf Wholesale",2011.64128256513,0.534099845342545,0.00806681855449389,0.534099845342545,NA,0.534099845342545,0.00806681855449389
"Seaf Wholesale",2011.67735470942,0.534918985614079,0.00804689776818199,0.534918985614079,NA,NA,NA
"Seaf Wholesale",2011.71342685371,0.535736383312082,0.00802800284055933,0.535736383312082,NA,0.535736383312082,0.00802800284055933
"Seaf Wholesale",2011.749498998,0.53655155199223,0.00801027960236747,0.53655155199223,NA,0.53655155199223,0.00801027960236747
"Seaf Wholesale",2011.78557114228,0.537364005210225,0.00799385231420566,0.537364005210225,NA,0.537364005210225,0.00799385231420566
"Seaf Wholesale",2011.82164328657,0.538173256521746,0.00797882315862151,0.538173256521746,NA,0.538173256521746,0.00797882315862151
"Seaf Wholesale",2011.85771543086,0.538978819482487,0.00796527203341259,0.538978819482487,NA,NA,NA
"Seaf Wholesale",2011.89378757515,0.539780207648145,0.00795325666113621,0.539780207648145,NA,0.539780207648145,0.00795325666113621
"Seaf Wholesale",2011.92985971944,0.5405769345744,0.00794281302638821,0.5405769345744,NA,0.5405769345744,0.00794281302638821
"Seaf Wholesale",2011.96593186373,0.541368513816946,0.00793395614861638,NA,NA,0.541368513816946,0.00793395614861638
"Seaf Wholesale",2012.00200400802,0.542154458971478,0.00792668120187285,NA,NA,0.542154458971478,0.00792668120187285
"Seaf Wholesale",2012.0380761523,0.542934557880365,0.00792101661089535,NA,NA,NA,NA
"Seaf Wholesale",2012.07414829659,0.543709527464056,0.00791714534887481,NA,NA,0.543709527464056,0.00791714534887481
"Seaf Wholesale",2012.11022044088,0.544480281196462,0.00791526034685244,NA,NA,0.544480281196462,0.00791526034685244
"Seaf Wholesale",2012.14629258517,0.545247732551502,0.00791552370145665,NA,NA,0.545247732551502,0.00791552370145665
"Seaf Wholesale",2012.18236472946,0.546012795003062,0.00791806383881156,NA,NA,NA,NA
"Seaf Wholesale",2012.21843687375,0.546776382025066,0.00792297315697015,NA,NA,NA,NA
"Seaf Wholesale",2012.25450901804,0.547539407091406,0.00793030617992213,NA,NA,NA,NA
"Seaf Wholesale",2012.29058116232,0.548302783675991,0.00794007824810474,NA,NA,0.548302783675991,0.00794007824810474
"Seaf Wholesale",2012.32665330661,0.549067425252738,0.00795226476040006,NA,NA,NA,NA
"Seaf Wholesale",2012.3627254509,0.549834245295541,0.00796680097146843,NA,NA,0.549834245295541,0.00796680097146843
"Seaf Wholesale",2012.39879759519,0.550604157278318,0.00798358233663546,NA,NA,0.550604157278318,0.00798358233663546
"Seaf Wholesale",2012.43486973948,0.551378074674965,0.00800246538512356,NA,NA,NA,NA
"Seaf Wholesale",2012.47094188377,0.552156910959396,0.00802326909194905,NA,NA,0.552156910959396,0.00802326909194905
"Seaf Wholesale",2012.50701402806,0.552941579605508,0.00804577670985421,0.552941579605508,NA,NA,NA
"Seaf Wholesale",2012.54308617234,0.553732994087212,0.00806973801576786,0.553732994087212,NA,0.553732994087212,0.00806973801576786
"Seaf Wholesale",2012.57915831663,0.55453206787842,0.00809487192177033,0.55453206787842,NA,0.55453206787842,0.00809487192177033
"Seaf Wholesale",2012.61523046092,0.55533971445303,0.0081208693985854,0.55533971445303,NA,0.55533971445303,0.0081208693985854
"Seaf Wholesale",2012.65130260521,0.556156847284955,0.00814739666021117,0.556156847284955,NA,NA,NA
"Seaf Wholesale",2012.6873747495,0.556984379848095,0.00817409856129931,0.556984379848095,NA,NA,NA
"Seaf Wholesale",2012.72344689379,0.557823225616355,0.00820060216403933,0.557823225616355,NA,0.557823225616355,0.00820060216403933
"Seaf Wholesale",2012.75951903808,0.558674298063656,0.00822652043827815,0.558674298063656,NA,NA,NA
"Seaf Wholesale",2012.79559118236,0.559538510663886,0.00825145606702905,0.559538510663886,NA,0.559538510663886,0.00825145606702905
"Seaf Wholesale",2012.83166332665,0.560416776890967,0.00827500533906766,0.560416776890967,NA,NA,NA
"Seaf Wholesale",2012.86773547094,0.561310010218789,0.00829676212061835,0.561310010218789,NA,0.561310010218789,0.00829676212061835
"Seaf Wholesale",2012.90380761523,0.562219124121272,0.0083163219089776,0.562219124121272,NA,0.562219124121272,0.0083163219089776
"Seaf Wholesale",2012.93987975952,0.563145032072316,0.00833328598207027,0.563145032072316,NA,NA,NA
"Seaf Wholesale",2012.97595190381,0.564088647545827,0.00834726566931729,0.564088647545827,NA,0.564088647545827,0.00834726566931729
"Seaf Wholesale",2013.0120240481,0.565050879748586,0.00835788949020743,0.565050879748586,NA,0.565050879748586,0.00835788949020743
"Seaf Wholesale",2013.04809619238,0.566032381859403,0.00836496825422174,0.566032381859403,NA,NA,NA
"Seaf Wholesale",2013.08416833667,0.567033410213786,0.00836859088032345,0.567033410213786,NA,0.567033410213786,0.00836859088032345
"Seaf Wholesale",2013.12024048096,0.568054187010157,0.00836889399575712,0.568054187010157,NA,0.568054187010157,0.00836889399575712
"Seaf Wholesale",2013.15631262525,0.569094934446962,0.0083660367505747,0.569094934446962,NA,0.569094934446962,0.0083660367505747
"Seaf Wholesale",2013.19238476954,0.570155874722641,0.00836019750602927,0.570155874722641,NA,NA,NA
"Seaf Wholesale",2013.22845691383,0.571237230035612,0.00835157080133172,0.571237230035612,NA,NA,NA
"Seaf Wholesale",2013.26452905812,0.572339222584329,0.00834036456283373,0.572339222584329,NA,0.572339222584329,0.00834036456283373
"Seaf Wholesale",2013.3006012024,0.573462074567217,0.00832679752449905,0.573462074567217,NA,0.573462074567217,0.00832679752449905
"Seaf Wholesale",2013.33667334669,0.574606008182718,0.00831109683314193,0.574606008182718,NA,NA,NA
"Seaf Wholesale",2013.37274549098,0.575771245629262,0.0082934958163437,0.575771245629262,NA,0.575771245629262,0.0082934958163437
"Seaf Wholesale",2013.40881763527,0.576958009105281,0.0082742318951657,0.576958009105281,NA,0.576958009105281,0.0082742318951657
"Seaf Wholesale",2013.44488977956,0.578166520809227,0.00825354462776893,0.578166520809227,NA,0.578166520809227,0.00825354462776893
"Seaf Wholesale",2013.48096192385,0.579397002939518,0.00823167387383422,0.579397002939518,NA,0.579397002939518,0.00823167387383422
"Seaf Wholesale",2013.51703406814,0.580649677694601,0.00820885807323181,0.580649677694601,NA,0.580649677694601,0.00820885807323181
"Seaf Wholesale",2013.55310621242,0.581924767272907,0.00818533263572944,0.581924767272907,NA,0.581924767272907,0.00818533263572944
"Seaf Wholesale",2013.58917835671,0.583222493872867,0.00816132844163138,0.583222493872867,NA,0.583222493872867,0.00816132844163138
"Seaf Wholesale",2013.625250501,0.584543079692932,0.00813707045608384,0.584543079692932,NA,0.584543079692932,0.00813707045608384
"Seaf Wholesale",2013.66132264529,0.585886746931521,0.00811277646235866,0.585886746931521,NA,0.585886746931521,0.00811277646235866
"Seaf Wholesale",2013.69739478958,0.587253717787079,0.00808865592167739,0.587253717787079,NA,0.587253717787079,0.00808865592167739
"Seaf Wholesale",2013.73346693387,0.588644214458037,0.0080649089690627,0.588644214458037,NA,0.588644214458037,0.0080649089690627
"Seaf Wholesale",2013.76953907816,0.590058459142839,0.00804172555623381,0.590058459142839,NA,NA,NA
"Seaf Wholesale",2013.80561122244,0.591496674039903,0.0080192847536986,0.591496674039903,NA,0.591496674039903,0.0080192847536986
"Seaf Wholesale",2013.84168336673,0.592959081347678,0.00799775422488624,0.592959081347678,NA,0.592959081347678,0.00799775422488624
"Seaf Wholesale",2013.87775551102,0.59444590326461,0.00797728988540302,0.59444590326461,NA,0.59444590326461,0.00797728988540302
"Seaf Wholesale",2013.91382765531,0.595957361989111,0.00795803576028209,0.595957361989111,NA,0.595957361989111,0.00795803576028209
"Seaf Wholesale",2013.9498997996,0.597493679719637,0.00794012405141448,0.597493679719637,NA,0.597493679719637,0.00794012405141448
"Seaf Wholesale",2013.98597194389,0.599055078654606,0.00792367542625682,0.599055078654606,NA,0.599055078654606,0.00792367542625682
"Seaf Wholesale",2014.02204408818,0.600641725768791,0.00790880975668732,0.600641725768791,NA,0.600641725768791,0.00790880975668732
"Seaf Wholesale",2014.05811623246,0.602252997023308,0.00789577974685659,0.602252997023308,NA,NA,NA
"Seaf Wholesale",2014.09418837675,0.603887677017142,0.0078849215381397,0.603887677017142,NA,NA,NA
"Seaf Wholesale",2014.13026052104,0.605544536118142,0.00787653967809264,0.605544536118142,NA,0.605544536118142,0.00787653967809264
"Seaf Wholesale",2014.16633266533,0.607222344694113,0.00787089978096189,0.607222344694113,NA,0.607222344694113,0.00787089978096189
"Seaf Wholesale",2014.20240480962,0.608919873112911,0.00786822435255341,0.608919873112911,NA,0.608919873112911,0.00786822435255341
"Seaf Wholesale",2014.23847695391,0.610635891742325,0.00786868918631448,0.610635891742325,NA,0.610635891742325,0.00786868918631448
"Seaf Wholesale",2014.2745490982,0.612369170950206,0.00787242040454241,0.612369170950206,NA,0.612369170950206,0.00787242040454241
"Seaf Wholesale",2014.31062124249,0.614118481104383,0.00787949220725544,0.614118481104383,NA,0.614118481104383,0.00787949220725544
"Seaf Wholesale",2014.34669338677,0.615882592572662,0.00788992537547762,0.615882592572662,NA,0.615882592572662,0.00788992537547762
"Seaf Wholesale",2014.38276553106,0.617660275722886,0.00790368655651666,0.617660275722886,NA,0.617660275722886,0.00790368655651666
"Seaf Wholesale",2014.41883767535,0.619450300922866,0.0079206883374651,0.619450300922866,NA,NA,NA
"Seaf Wholesale",2014.45490981964,0.621251438540433,0.00794079009114031,0.621251438540433,NA,0.621251438540433,0.00794079009114031
"Seaf Wholesale",2014.49098196393,0.623062458943428,0.00796379955745934,0.623062458943428,NA,NA,NA
"Seaf Wholesale",2014.52705410822,0.624882132499654,0.00798947510429381,0.624882132499654,NA,0.624882132499654,0.00798947510429381
"Seaf Wholesale",2014.56312625251,0.626709229576955,0.00801752859633145,0.626709229576955,NA,0.626709229576955,0.00801752859633145
"Seaf Wholesale",2014.59919839679,0.628542520543147,0.00804762878926372,0.628542520543147,NA,0.628542520543147,0.00804762878926372
"Seaf Wholesale",2014.63527054108,0.630380775766055,0.00807940516023137,0.630380775766055,NA,0.630380775766055,0.00807940516023137
"Seaf Wholesale",2014.67134268537,0.632222765613507,0.00811245208394435,0.632222765613507,NA,0.632222765613507,0.00811245208394435
"Seaf Wholesale",2014.70741482966,0.634067260453332,0.00814633326705602,0.634067260453332,NA,0.634067260453332,0.00814633326705602
"Seaf Wholesale",2014.74348697395,0.635913030653358,0.00818058636059308,0.635913030653358,NA,0.635913030653358,0.00818058636059308
"Seaf Wholesale",2014.77955911824,0.637758846581392,0.00821472768088308,0.637758846581392,NA,NA,NA
"Seaf Wholesale",2014.81563126253,0.639603478605289,0.00824825698258568,0.639603478605289,NA,0.639603478605289,0.00824825698258568
"Seaf Wholesale",2014.85170340681,0.641445697092848,0.00828066224235118,0.641445697092848,NA,0.641445697092848,0.00828066224235118
"Seaf Wholesale",2014.8877755511,0.643284272411904,0.00831142442756964,0.643284272411904,NA,0.643284272411904,0.00831142442756964
"Seaf Wholesale",2014.92384769539,0.645117974930294,0.00834002224099869,0.645117974930294,NA,0.645117974930294,0.00834002224099869
"Seaf Wholesale",2014.95991983968,0.646945575015828,0.00836593684839067,0.646945575015828,NA,0.646945575015828,0.00836593684839067
"Seaf Wholesale",2014.99599198397,0.64876584303635,0.00838865661228515,0.64876584303635,NA,0.64876584303635,0.00838865661228515
"Seaf Wholesale",2015.03206412826,0.650577582832567,0.00840773304177416,0.650577582832567,NA,0.650577582832567,0.00840773304177416
"Seaf Wholesale",2015.06813627255,0.652379785549663,0.00842302470930683,0.652379785549663,NA,0.652379785549663,0.00842302470930683
"Seaf Wholesale",2015.10420841683,0.654171507448045,0.0084345203918329,0.654171507448045,NA,0.654171507448045,0.0084345203918329
"Seaf Wholesale",2015.14028056112,0.655951804853512,0.00844223852871571,0.655951804853512,NA,0.655951804853512,0.00844223852871571
"Seaf Wholesale",2015.17635270541,0.657719734091885,0.00844622421756526,0.657719734091885,NA,0.657719734091885,0.00844622421756526
"Seaf Wholesale",2015.2124248497,0.659474351488935,0.0084465466389903,0.659474351488935,NA,0.659474351488935,0.0084465466389903
"Seaf Wholesale",2015.24849699399,0.661214713370478,0.00844329678059959,0.661214713370478,NA,0.661214713370478,0.00844329678059959
"Seaf Wholesale",2015.28456913828,0.662939876062301,0.00843658543187396,0.662939876062301,NA,NA,NA
"Seaf Wholesale",2015.32064128257,0.664648895890211,0.00842654142398345,0.664648895890211,NA,0.664648895890211,0.00842654142398345
"Seaf Wholesale",2015.35671342685,0.666340829180018,0.00841331009111479,0.666340829180018,NA,0.666340829180018,0.00841331009111479
"Seaf Wholesale",2015.39278557114,0.668014732257491,0.00839705193224063,0.668014732257491,NA,NA,NA
"Seaf Wholesale",2015.42885771543,0.669669661448462,0.008377941454482,0.669669661448462,NA,0.669669661448462,0.008377941454482
"Seaf Wholesale",2015.46492985972,0.671304673078705,0.00835616618125205,0.671304673078705,NA,0.671304673078705,0.00835616618125205
"Seaf Wholesale",2015.50100200401,0.672918823474038,0.00833192581017287,0.672918823474038,NA,0.672918823474038,0.00833192581017287
"Seaf Wholesale",2015.5370741483,0.674511168960243,0.00830543150733949,0.674511168960243,NA,0.674511168960243,0.00830543150733949
"Seaf Wholesale",2015.57314629259,0.676080765863122,0.00827690532584848,0.676080765863122,NA,0.676080765863122,0.00827690532584848
"Seaf Wholesale",2015.60921843687,0.67762667050849,0.0082465797376171,0.67762667050849,NA,0.67762667050849,0.0082465797376171
"Seaf Wholesale",2015.64529058116,0.679147939222122,0.00821469726837818,0.679147939222122,NA,0.679147939222122,0.00821469726837818
"Seaf Wholesale",2015.68136272545,0.680643628329841,0.0081815102263639,0.680643628329841,NA,0.680643628329841,0.0081815102263639
"Seaf Wholesale",2015.71743486974,0.68211279415743,0.00814728051559194,0.68211279415743,NA,NA,NA
"Seaf Wholesale",2015.75350701403,0.683554493030684,0.0081122795247994,0.683554493030684,NA,0.683554493030684,0.0081122795247994
"Seaf Wholesale",2015.78957915832,0.684967781275425,0.00807678808301574,0.684967781275425,NA,0.684967781275425,0.00807678808301574
"Seaf Wholesale",2015.82565130261,0.686351715217428,0.00804109647243663,0.686351715217428,NA,0.686351715217428,0.00804109647243663
"Seaf Wholesale",2015.86172344689,0.687705351182505,0.00800550448875485,0.687705351182505,NA,0.687705351182505,0.00800550448875485
"Seaf Wholesale",2015.89779559118,0.689027745496443,0.00797032153836312,0.689027745496443,NA,0.689027745496443,0.00797032153836312
"Seaf Wholesale",2015.93386773547,0.690317954485062,0.00793586676093652,0.690317954485062,NA,0.690317954485062,0.00793586676093652
"Seaf Wholesale",2015.96993987976,0.691575034474142,0.00790246916484396,0.691575034474142,NA,NA,NA
"Seaf Wholesale",2016.00601202405,0.692798042840517,0.00787046798631423,0.692798042840517,NA,NA,NA
"Seaf Wholesale",2016.04208416834,0.693986393264078,0.00784028641362848,0.693986393264078,NA,0.693986393264078,0.00784028641362848
"Seaf Wholesale",2016.07815631263,0.695140372840014,0.00781252253140362,0.695140372840014,NA,0.695140372840014,0.00781252253140362
"Seaf Wholesale",2016.11422845691,0.696260400043756,0.00778777045354424,0.696260400043756,NA,NA,NA
"Seaf Wholesale",2016.1503006012,0.697346893350664,0.00776658283102681,0.697346893350664,NA,NA,NA
"Seaf Wholesale",2016.18637274549,0.698400271236145,0.00774946243017448,0.698400271236145,NA,NA,NA
"Seaf Wholesale",2016.22244488978,0.699420952175598,0.00773685412809282,0.699420952175598,NA,NA,NA
"Seaf Wholesale",2016.25851703407,0.700409354644409,0.00772913753700302,0.700409354644409,NA,NA,NA
"Seaf Wholesale",2016.29458917836,0.701365897117994,0.007726620475169,0.701365897117994,NA,NA,NA
"Seaf Wholesale",2016.33066132265,0.702290998071714,0.00772953349307362,0.702290998071714,NA,NA,NA
"Seaf Wholesale",2016.36673346693,0.703185075980981,0.00773802563889071,NA,NA,0.703185075980981,0.00773802563889071
"Seaf Wholesale",2016.40280561122,0.704048549321193,0.00775216160793022,NA,NA,NA,NA
"Seaf Wholesale",2016.43887775551,0.704881836567736,0.00777192036927248,NA,NA,NA,NA
"Seaf Wholesale",2016.4749498998,0.705685356196015,0.00779719530319251,NA,NA,NA,NA
"Seaf Wholesale",2016.51102204409,0.706459526681413,0.00782779582024018,NA,NA,0.706459526681413,0.00782779582024018
"Seaf Wholesale",2016.54709418838,0.707204766499327,0.00786345037237243,NA,NA,0.707204766499327,0.00786345037237243
"Seaf Wholesale",2016.58316633267,0.707921494125147,0.0079038107133516,NA,NA,0.707921494125147,0.0079038107133516
"Seaf Wholesale",2016.61923847695,0.708610128034285,0.0079484572238497,NA,NA,NA,NA
"Seaf Wholesale",2016.65531062124,0.709271086702114,0.00799690508896476,NA,NA,NA,NA
"Seaf Wholesale",2016.69138276553,0.709904788604045,0.00804861110325312,NA,NA,NA,NA
"Seaf Wholesale",2016.72745490982,0.710511652215455,0.00810298088032625,NA,NA,NA,NA
"Seaf Wholesale",2016.76352705411,0.71109209601175,0.00815937625877507,NA,NA,NA,NA
"Seaf Wholesale",2016.7995991984,0.711646538468334,0.00821712272092897,NA,NA,0.711646538468334,0.00821712272092897
"Seaf Wholesale",2016.83567134269,0.71217539806058,0.00827551667259667,NA,NA,NA,NA
"Seaf Wholesale",2016.87174348697,0.712679093263892,0.00833383246737423,NA,NA,NA,NA
"Seaf Wholesale",2016.90781563126,0.713158042553663,0.00839132909552826,NA,NA,0.713158042553663,0.00839132909552826
"Seaf Wholesale",2016.94388777555,0.713612664405291,0.00844725649272341,NA,NA,0.713612664405291,0.00844725649272341
"Seaf Wholesale",2016.97995991984,0.714043377294163,0.00850086145638588,NA,NA,NA,NA
"Seaf Wholesale",2017.01603206413,0.71445060405183,0.00855139813451,NA,NA,NA,NA
"Seaf Wholesale",2017.05210420842,0.714834899623566,0.00859828197597235,NA,NA,NA,NA
"Seaf Wholesale",2017.08817635271,0.715196971692024,0.00864113347630035,NA,NA,0.715196971692024,0.00864113347630035
"Seaf Wholesale",2017.12424849699,0.715537536447963,0.00867962170661231,NA,NA,0.715537536447963,0.00867962170661231
"Seaf Wholesale",2017.16032064128,0.715857310082106,0.00871345323681328,NA,NA,0.715857310082106,0.00871345323681328
